nodenumber,sound-pressure,rms_spldb
7166,150.34480077049793,137.52116836488568
7167,42.096902286055695,126.46440287299706
7168,274.53757030493176,142.751435802669
7169,37.28102659174742,125.40915734329515
7170,132.23290583069672,136.40619092079132
7171,255.38184446992966,142.12320047253593
7172,163.7636987715316,138.26375286177384
7173,58.60257743314961,129.33773443451506
7174,117.15642184945293,135.35472206955274
7175,53.9059236532192,128.61212992424
7176,64.82582201762337,130.21436073683762
7177,75.1288158374559,131.49553095966579
7178,47.53343425637686,127.51938394455473
7179,85.6405461794309,132.6329886543007
7180,37.74068255578061,125.51559509260895
7181,96.70839463233095,133.68868356719378
7182,30.47128583756198,123.65721570899805
7183,160.65611799974883,138.09734546105864
7184,102.47927072496793,134.1921206101241
7185,106.78517053606478,134.54961899796285
7186,33.58952860890005,124.50347826775726
7187,111.02612599637969,134.8879038139809
7188,90.3920618299328,133.1020059407341
7189,179.74249507605867,139.07241540688983
7190,117.95068191920213,135.41340920783608
7191,80.72102314291602,132.11913324607113
7192,174.43879944423472,138.81226186727804
7193,131.49189111203174,136.3573795152688
7194,71.00918567909785,131.00569073200563
7195,147.57624963592949,137.35972947467016
7196,160.97978279450726,138.11482682821338
7197,60.43053423377718,129.60452875929695
7198,154.9183767645642,137.7814588426881
7199,50.38480513003956,128.02539175089447
7200,150.29654206070165,137.5183798606366
7201,45.54392858988812,127.14800988385385
7202,214.83402938372265,140.62146156796385
7203,137.265786556835,136.7306461466509
7204,203.90695785260806,140.168040993204
7205,148.28590744955721,137.401397671319
7206,127.45947254628285,136.08684242565997
7207,61.81402909864361,129.80114113175844
7208,56.963239431386384,129.09129366951106
7209,67.69977485030246,130.59114457373676
7210,50.492007442121036,128.04385283780772
7211,76.73205374348181,131.67893653282158
7212,41.043013754571675,126.24418494990911
7213,83.78457613740949,132.44268162521217
7214,30.733922442252382,123.73175990643705
7215,92.88749190510683,133.33854481603979
7216,117.10816905228842,135.3511439062869
7217,143.59294514186638,137.12206214929967
7218,101.14415210703613,134.0782156477272
7219,30.281587967964544,123.60297300370485
7220,106.71357715797623,134.54379365040538
7221,99.90456669740813,133.9711068975174
7222,149.4771932963781,137.47089877857593
7223,100.5027903187673,134.02296247672038
7224,100.68945757568466,134.0390801122141
7225,135.0531300191586,136.58949316548987
7226,110.2628540310903,134.8279846770681
7227,97.85279352399142,133.79086465690978
7228,118.92982804334025,135.48521590575825
7229,131.82271032215746,136.37920481964255
7230,91.24469448405837,133.18355251405018
7231,76.91342993946172,131.6994436680174
7232,126.49362444423164,136.02077282012445
7233,106.73833167771178,134.54580829650158
7234,66.93441605498548,130.49238966464605
7235,138.56208268576742,136.81228813621044
7236,96.08026603848641,133.63208402517662
7237,146.85735597944915,137.31731418476474
7238,87.32877785753332,132.80254773408006
7239,127.5716317194313,136.09448229582776
7240,64.37048135199974,130.15313522121392
7241,61.17368777171738,129.71069332938262
7242,67.87863273206062,130.61406180297382
7243,57.033073333989755,129.10193558646733
7244,74.73822409592186,131.45025556831072
7245,50.05666062079945,127.9686375585512
7246,83.78114817421016,132.44232624334444
7247,79.8059263905656,132.0201029521191
7248,41.55640873766598,126.35216027115796
7249,97.10503153405624,133.72423475920849
7250,115.65935593242186,135.2430154774442
7251,111.1480079502998,134.89743375599542
7252,40.56277431011851,126.14195310906959
7253,73.46379013567369,131.3008666999162
7254,115.03511037877732,135.19600835753724
7255,116.61386416618956,135.31440381781036
7256,114.24546199279716,135.13617925138243
7257,70.2680113812765,130.91455334606331
7258,116.18418627513387,135.28234049964612
7259,124.00742863637589,135.84835413176367
7260,71.95058822268015,131.12008706282467
7261,115.68299291652406,135.2447904074302
7262,153.67277990729255,137.7113390394513
7263,75.68191276906173,131.5592420827534
7264,69.02550820419452,130.75959234353382
7265,145.6014641883003,137.24271493319782
7266,112.46165046001711,134.9994891431417
7267,65.33056835401483,130.28172881516954
7268,161.97362395701575,138.16828606861688
7269,104.32483411471715,134.34715414310938
7270,161.60182425313747,138.1483252672986
7271,93.0551378394804,133.35420722202815
7272,124.76951122606347,135.90156956224587
7273,65.88879731783302,130.35563169373557
7274,73.28195312784433,131.2793408013741
7275,64.62017870604964,130.18676318107214
7276,77.41210828712548,131.75557799572908
7277,80.5639415912893,132.1022142052262
7278,105.98902878166648,134.4846183380197
7279,84.42230460185496,132.50854415803894
7280,78.80483718619378,131.9104576087948
7281,106.20378428397689,134.50219992527684
7282,135.39632540876465,136.61153764602903
7283,68.1528718374784,130.64908330536286
7284,152.65469963911517,137.6536036679848
7285,54.29919308272059,128.67526760213428
7286,66.67829743504512,130.4590901269948
7287,88.48189636789064,132.91648852625943
7288,155.16215407629826,137.7951160900908
7289,62.33939123012001,129.87465122465437
7290,148.29439894767123,137.40189504902014
7291,78.58877562497591,131.8866105412921
7292,139.21683756039886,136.8532353694167
7293,65.84604598702268,130.34999410621478
7294,87.9923982056139,132.86830317518795
7295,75.8520370549672,131.57874505742905
7296,131.01284123366688,136.32567738969894
7297,69.52119030876959,130.82174407247877
7298,116.56052516270967,135.31042999626808
7299,96.5469656564268,133.6741726672828
7300,62.52644391986992,129.9006746798783
7301,166.8792944527422,138.4274491854634
7302,99.68581879945867,133.95206769524145
7303,192.1013414536057,139.65000803818273
7304,94.98976042249053,133.53293593319498
7305,166.3765174166178,138.4012406753272
7306,86.25824745184296,132.69541268953023
7307,88.02396306339328,132.8714184409743
7308,87.9968375301173,132.86874137792861
7309,100.30409430238184,134.00577330278986
7310,87.67992689981065,132.83740366796098
7311,119.32312651450468,135.5138925719067
7312,88.79595881363099,132.94726410840116
7313,82.89002756582956,132.3494457680156
7314,184.58197361861554,139.30318579297415
7315,133.24582226861457,136.47247211136713
7316,73.94487317315449,131.3575614546514
7317,54.8736149319547,128.7666715134549
7318,137.8113901386887,136.7651023583199
7319,70.33936584756079,130.92336905807994
7320,194.16253883863217,139.7427089292589
7321,132.0449667110641,136.39383711522075
7322,65.06981559818755,130.24699160642803
7323,129.0149345100683,136.19219981206913
7324,179.11942110667746,139.0422536263911
7325,135.1241153240015,136.59405735843063
7326,66.92971445732137,130.49177953020165
7327,159.7516309669656,138.04830610143085
7328,73.3016722087064,131.28167773035605
7329,134.67164167288098,136.56492317243587
7330,61.08348824470525,129.6978766865529
7331,135.05792166500683,136.589801332866
7332,135.07010348258396,136.59058473860907
7333,46.10220961124958,127.25383490643344
7334,166.6622903252954,138.41614700154403
7335,113.47693473754414,135.0775520073162
7336,164.02294883586111,138.27749239590923
7337,95.83141261575675,133.6095578861471
7338,127.41008293955977,136.08347605514297
7339,95.04682819570363,133.53815265907417
7340,97.03018923213702,133.717537653919
7341,89.80159689910897,133.04508127848624
7342,98.59997287414839,133.85693599596868
7343,80.13392241616317,132.05572811114135
7344,98.42038139198843,133.8411009597174
7345,67.9753020181875,130.6264230039055
7346,80.4443386942524,132.0893098036228
7347,127.59093148012096,136.09579624713479
7348,99.30727130293484,133.91902106289737
7349,54.495763301926495,128.70665488597209
7350,103.4359292809683,134.27282849787167
7351,48.01304470984449,127.60658503249704
7352,68.99533364360877,130.75579446918684
7353,132.3108831188774,136.41131145030153
7354,106.05072229274867,134.48967270203445
7355,111.79709805547388,134.94801069889996
7356,61.303556649234544,129.72911352107832
7357,128.40690748376505,136.1511678201612
7358,131.34733014292897,136.3478250755302
7359,54.32803902282391,128.67988067481002
7360,122.47978044588073,135.740688070435
7361,163.09811923771124,138.22837914696265
7362,47.86659343593591,127.5800505019876
7363,43.22210857686058,126.6935190863727
7364,185.9644570017884,139.36799901376287
7365,115.61902979275806,135.23998650090493
7366,40.200583875685886,126.06404730370681
7367,229.79473238888482,141.20620146839926
7368,108.65076277045097,134.70005567837586
7369,189.117963482482,139.5140557372112
7370,104.25691292045762,134.34149731046065
7371,95.02336182347908,133.53600791117483
7372,73.56503437019238,131.31282893098853
7373,77.75218926853117,131.79365261275106
7374,68.05490274917054,130.63658844097924
7375,82.02616233689345,132.25844795058183
7376,61.266177716064355,129.72381581361324
7377,86.56116404983673,132.72586184812127
7378,52.74341234356895,128.4227645655471
7379,99.4116562969493,133.92814627942528
7380,119.35111988139593,135.51593005437664
7381,92.82212260566403,133.3324299948376
7382,44.01167889129055,126.85075880054511
7383,102.44622636733338,134.18931940041486
7384,43.79420499797427,126.80773302561205
7385,92.53978895113015,133.30597018073402
7386,152.59010692549032,137.64992763367871
7387,113.16065373794262,135.0533090416278
7388,127.71065287138622,136.1039425880258
7389,84.80074165904354,132.5473930981333
7390,143.8563172595495,137.13797884895635
7391,147.84480599306775,137.3755215211599
7392,74.00216533991133,131.3642886384795
7393,125.27808563806792,135.93690225379856
7394,166.05693875079132,138.38454063611243
7395,61.674871769129766,129.78156519076907
7396,52.161595346848976,128.32641740060632
7397,181.48261192002747,139.1561005078894
7398,106.76194733636896,134.54772982097555
7399,47.128294331758376,127.44503452769709
7400,234.83123087596388,141.3945171763187
7401,96.09718298550565,133.63361322369548
7402,208.47971335990636,140.36067611181346
7403,95.85327410337003,133.61153912390589
7404,116.78155934489864,135.3268854855641
7405,73.0050940250626,131.24646337948298
7406,78.91149038976536,131.92220500503734
7407,67.31011477771932,130.54100670911293
7408,84.97834567901644,132.56556553036458
7409,61.39619915138153,129.7422298096496
7410,88.85727406086123,132.95325980555907
7411,50.95356685930363,128.12289190581384
7412,100.50030541350954,134.0227477177113
7413,94.12197307248454,133.453220540419
7414,114.2196738571317,135.13421840164068
7415,45.0470260995706,127.05272258961344
7416,100.87836603228236,134.05536087029083
7417,44.851117418230615,127.01486543678692
7418,102.1870313448378,134.16731573796736
7419,127.00515821331395,136.05582728349094
7420,103.06671729574381,134.24176896399092
7421,111.0558601907808,134.8902296931485
7422,99.96534702217389,133.97638964567622
7423,121.39212906594685,135.66321065609432
7424,127.37529318077337,136.08110401941758
7425,94.1641748337938,133.4571141868872
7426,117.63750038430624,135.39031584360532
7427,133.88839437549933,136.51425875509776
7428,86.12116230681127,132.68159773688083
7429,77.52268023092657,131.767975674432
7430,133.05932169511243,136.460306190427
7431,115.50787709352801,135.23163212827112
7432,74.24386638537656,131.39261169633272
7433,186.57729562064839,139.39657596318372
7434,113.94028288513233,135.11294595404485
7435,182.9361284575567,139.2253897610699
7436,109.19012632189482,134.7430674552322
7437,148.4783093472717,137.412660362636
7438,80.05015818728263,132.04664397604813
7439,74.1095561284543,131.37688432897104
7440,85.78057877232777,132.64717952976636
7441,66.34472811387404,130.41552845981238
7442,93.797278199119,133.42320481160363
7443,56.992534953049045,129.0957595717443
7444,99.30647059995135,133.91895102929666
7445,104.175289528319,134.33469440952777
7446,55.61171543542758,128.8827259230362
7447,112.16775056031462,134.97676029697533
7448,137.1813658352827,136.72530253796484
7449,48.59626679601949,127.7114582406238
7450,130.1355381036167,136.26731833074328
7451,98.49872461943784,133.84801223081953
7452,139.05397152837327,136.84306803245366
7453,137.92448624456748,136.77222758527353
7454,91.46395048106133,133.20439919382267
7455,149.16658936169958,137.45283128394058
7456,141.41449955476446,136.98927890589363
7457,160.96752255204794,138.11416528446867
7458,82.69190135031297,132.32865964389043
7459,146.58168038318215,137.30099400774117
7460,73.0653564515726,131.2536302337506
7461,153.29407424713563,137.68990742757688
7462,65.36493212827858,130.28629637804016
7463,151.02286447761105,137.56025415374114
7464,141.65421901579592,137.00399036741356
7465,61.74149205026672,129.79094249614266
7466,232.1701406157392,141.2955273749891
7467,128.07583052594,136.12874370275736
7468,219.30364709131285,140.80031717065492
7469,110.47401337755218,134.84460271972142
7470,205.24186841055084,140.2247192783712
7471,84.35965277436824,132.50209575688723
7472,79.31277567658618,131.9662630660995
7473,88.35048490771719,132.90357883582683
7474,70.81934175145038,130.98243780230672
7475,92.61753768433776,133.31326470121672
7476,59.43598696363629,129.46038966220675
7477,95.1316216359461,133.54589808463038
7478,99.26017336556859,133.91490067453765
7479,52.32919485397407,128.3542811399443
7480,178.00525279712602,138.9880564505552
7481,108.15171504062552,134.66006830180172
7482,41.954991692735824,126.43507287542218
7483,125.41186598903923,135.94617268100987
7484,93.05332397395735,133.35403791177112
7485,156.85280399190572,137.889245822796
7486,133.358744969708,136.47983008117347
7487,87.51786302431971,132.8213341805668
7488,148.50745693308394,137.41436531110918
7489,150.98237120402192,137.55792492188664
7490,166.25559038928057,138.3949252365266
7491,79.73990599231348,132.01291447320688
7492,167.56584246166332,138.46310997376565
7493,72.37162166074657,131.1707661697301
7494,175.83547324852793,138.88152997951764
7495,66.96822162258343,130.49677541000017
7496,184.800016358429,139.3134401932739
7497,171.33958488498283,138.6565542942
7498,63.30032263989045,130.0075185589054
7499,285.25059456149023,143.0839312529605
7500,160.69458325215817,138.09942483999026
7501,271.1772609807973,142.6444654834974
7502,138.9176439620302,136.83454826838542
7503,207.81458316123033,140.33292049534245
7504,82.29133942382097,132.28648271117
7505,79.68542612254326,132.00697807466264
7506,89.10927025053013,132.97785782833904
7507,81.68049724999925,132.22176754593542
7508,99.53289459435689,133.93873277296666
7509,87.8939744679776,132.85858215133473
7510,106.58548221135743,134.53336117398874
7511,120.28419225747294,135.583571209337
7512,169.8365438612664,138.58002295561016
7513,76.63629122664528,131.668089669201
7514,122.29849035498141,135.7278220100221
7515,51.18290756214578,128.16189915358922
7516,134.84824434353334,136.57630601731074
7517,107.04000129241226,134.57032220006968
7518,160.92428957115789,138.1118320974235
7519,132.9108096533571,136.45060615883222
7520,99.67924110227148,133.95149454413973
7521,142.62822499239545,137.06350963567584
7522,166.22383439656744,138.3932660117546
7523,90.27630104349272,133.0908752088556
7524,162.5292342731675,138.198029871985
7525,182.45482388890477,139.20250708837833
7526,76.61390989461286,131.66555261828756
7527,181.97113366426348,139.1794501008602
7528,67.7459547573681,130.59706744178098
7529,183.20600562686616,139.23819420783934
