nodenumber,sound-pressure,rms_spldb
4361,1944.4728048491636,159.755437557485
4362,2003.26960808021,160.01418813322078
4363,2092.944462369696,160.3945541708721
4364,2019.2822946774133,160.08334083360336
4365,2053.397230036543,160.22885952347787
4366,2079.2258548117734,160.33743342477754
4367,1996.3790621761589,159.98426021433838
4368,1862.8352711896766,159.38288913336896
4369,2151.032678215523,160.63234025040526
4370,2146.5705393852154,160.61430337850493
4371,1808.533035336458,159.12592900980997
4372,2229.623407764064,160.9440303903607
4373,2173.299519596558,160.72179176677963
4374,1793.8803104999843,159.05526934891466
4375,2171.543919269308,160.71477243375395
4376,1820.2624247661774,159.18208016963118
4377,2161.1552910577584,160.67311957641084
4378,2093.1108286923045,160.39524457719403
4379,1876.4182986268895,159.44599327648558
4380,2041.6925836237576,160.17920711121377
4381,2116.2570282423017,160.49076835557435
4382,1945.93695853311,159.76197541785749
4383,2012.0728581440178,160.05227414041227
4384,2012.2821449036728,160.0531775605615
4385,1997.8039064348645,159.99045724667505
4386,2043.237673148826,160.18577783673027
4387,2059.081671170957,160.25287154200902
4388,1988.1395771646137,159.94833750147257
4389,2084.178215571099,160.35809713099678
4390,2136.808659274836,160.5747127860475
4391,2096.3375664611967,160.40862442630544
4392,1978.9813455755225,159.90823409564064
4393,2088.233534931315,160.3749814030235
4394,1976.7607770936281,159.89848239080482
4395,1963.7148682997354,159.84096865478426
4396,2061.5106968311757,160.26311193920066
4397,1992.3410189233484,159.96667361547117
4398,2025.0212180405636,160.1079916483974
4399,2118.887735348767,160.50155903018464
4400,2010.702347833229,160.0463557874552
4401,1895.1036611981613,159.5320594995046
4402,2190.574101253476,160.79055906235163
4403,2182.1932161562045,160.75726411346653
4404,1854.6365564500697,159.34457640355404
4405,2286.5703290921697,161.1630913610537
4406,2209.357527481002,160.864720104901
4407,1851.659118063424,159.330620848431
4408,2221.0123553507483,160.91041957687693
4409,1883.0498664879512,159.47663650780558
4410,2199.205989959592,160.8247182811483
4411,2136.6174394470036,160.5739354639252
4412,1936.6447186669482,159.7203992034813
4413,2082.905735897498,160.35279240544583
4414,2159.5688260371066,160.66674108043202
4415,1998.0890344369036,159.99169681460106
4416,2052.7705233080205,160.22620814348141
4417,2051.32729311371,160.22009925462567
4418,2037.5256204958487,160.161461654789
4419,2092.5744109498523,160.3930182916185
4420,2085.9259954342315,160.36537801565746
4421,2169.6717448876834,160.70728075293084
4422,2026.8861596553697,160.11598723007367
4423,2108.509124290741,160.45890978084304
4424,2120.5841414019296,160.50851027174204
4425,2016.7758105200767,160.07255256098608
4426,2111.704664095906,160.4720636696165
4427,2011.6888816409542,160.05061639934556
4428,2165.85971936368,160.6920065740651
4429,2086.442180223113,160.36752716642422
4430,2022.1221555612192,160.09554783866207
4431,2019.255329282759,160.08322484189358
4432,2050.9761927571703,160.21861247093608
4433,2066.2149440666226,160.2829100525263
4434,2262.8940188109996,161.0726843772743
4435,1956.1041547539335,159.80723959708757
4436,2225.348731708974,160.92736165498567
4437,2344.000573886576,161.37855436022625
4438,1920.8025165428824,159.64905440754123
4439,2253.9428538209527,161.03825810277806
4440,2280.6302863328265,161.14049783416985
4441,1920.885243189839,159.6494284902729
4442,2246.388246948408,161.00909645145887
4443,2191.5239314310256,160.79432443691184
4444,1952.0186695300672,159.78907942746412
4445,2130.855893414331,160.55048168718773
4446,2001.693387401104,160.00735117638186
4447,2209.4683637594076,160.8651558367927
4448,2096.0867216703236,160.40758502283737
4449,2055.7930488443,160.23898795205025
4450,2078.41170795611,160.33403169015253
4451,2101.240203802984,160.4289141212583
4452,2206.0355877066886,160.85165037047176
4453,2143.9233850172845,160.60358531479596
4454,2067.2381611715255,160.28721035583408
4455,2129.2975560433815,160.54412719916883
4456,2152.2990635648925,160.6374524213284
4457,2057.777613567695,160.24736885172064
4458,2180.7601503452593,160.75155813823372
4459,2102.9609517510726,160.4360242604042
4460,2163.737542717819,160.68349169727685
4461,2052.960850644348,160.22701343836755
4462,2068.400117719561,160.29209116306404
4463,2151.387694828539,160.6337736924495
4464,2061.850204197425,160.2645422886617
4465,2125.3290768297447,160.52792376443702
4466,2088.900359542759,160.3777545796458
4467,2309.7917955152766,161.250856774312
4468,2241.0424239212925,160.98840164669895
4469,1998.2087696344206,159.9922172996914
4470,2372.8417952991567,161.48477575524748
4471,1953.870524286629,159.7973157119301
4472,2268.392767419874,161.09376516481296
4473,2306.796077169586,161.23958417068908
4474,1946.3843210164318,159.76397203678812
4475,2260.9183595404693,161.06509769681895
4476,2218.2118487967646,160.8994605025131
4477,1972.2012499865086,159.87842468116793
4478,2155.6300469421017,160.65088465710778
4479,2224.4993610314655,160.924045793454
4480,2019.1236050274267,160.0826582074279
4481,2118.2706356720937,160.49902900451374
4482,2072.5716896858016,160.30959131890103
4483,2257.4689561805976,161.05183582233678
4484,2161.042223668258,160.67266513587975
4485,2098.7827400189676,160.41874976647318
4486,2117.7369669962936,160.496840440337
4487,2087.033090115913,160.36998678475987
4488,2144.3194487190617,160.60518977879042
4489,2122.563110750935,160.5166123288178
4490,2244.450778046655,161.00160179756088
4491,2078.434842626393,160.33412837170687
4492,2171.361603610564,160.71404316451992
4493,2090.6147120301666,160.38488013229315
4494,2184.3150222960444,160.76570553824266
4495,2075.0186058089257,160.31983999070835
4496,2168.8560640485894,160.7040147077912
4497,2083.8515177775325,160.3567354991624
4498,2143.8801549948003,160.60341017094862
4499,2344.88693742104,161.38183823338923
4500,2108.933358518684,160.4606572150817
4501,2298.2706113550094,161.20742335965707
4502,2025.5705989327955,160.1103477790786
4503,2418.7258129620323,161.65113287630862
4504,1982.702867787293,159.92455278182777
4505,2321.929391508084,161.29638026604914
4506,2347.375559722762,161.39105165685118
4507,1974.7198000813567,159.88950970205556
4508,2312.8133423479767,161.26221176799203
4509,2257.7776806082984,161.05302359635112
4510,2000.1810861435974,160.0007864115276
4511,2194.3670919573215,160.80558572082532
4512,2277.7671540758292,161.129586607407
4513,2047.0334122886968,160.20189871480375
4514,2156.8586544835684,160.65583379462038
4515,2102.9077878664216,160.4358046740769
4516,2318.375377561454,161.28307520076362
4517,2136.7318113713354,160.57440040224617
4518,2217.202512719083,160.89550732871007
4519,2151.5133480891186,160.63428098292326
4520,2124.2803048547376,160.52363653848414
4521,2243.225011712051,160.9968568597053
4522,2332.9972399663557,161.33768458682954
4523,2180.2272997567225,160.74943555407972
4524,2114.977889746322,160.4855167179973
4525,2211.802755859466,160.8743279836657
4526,2226.009545962045,160.9299405351196
4527,2148.574580610637,160.62240875408176
4528,2110.9053194449452,160.46877517291375
4529,2468.036083116606,161.8264301840893
4530,2207.046026815148,160.85562789162455
4531,2119.5081431634367,160.50410187611118
4532,2181.2819581487224,160.75363623143048
4533,2145.2380881033623,160.60891006945567
4534,2387.427687079512,161.53800460846057
4535,2085.0938886275494,160.36191239420913
4536,2534.896832968231,162.05860586279505
4537,2414.5122898344266,161.63598849261928
4538,2044.0781718916005,160.18935009769586
4539,2469.7387387735785,161.83242036397712
4540,2041.032191951059,160.17639717934117
4541,2377.9578542599447,161.50348314935832
4542,2411.8927642403037,161.62655997918375
4543,2077.5368193472814,160.3303746737269
4544,2308.4529147650055,161.24582050122962
4545,2386.231949773988,161.53365321214025
4546,2137.167253344407,160.5761703087777
4547,2265.7890258933444,161.08378946685363
4548,2380.188382351752,161.5116267083394
4549,2201.280208920251,160.83290666647548
4550,2241.9632734211236,160.9919699657158
4551,2443.7219945400384,161.74043604035163
4552,2334.300477556546,161.34253526439923
4553,2378.1273887983484,161.50410238060243
4554,2252.623766542813,161.0331733241369
4555,2226.7341316339193,160.93276740847702
4556,2280.157732101001,161.1386979022705
4557,2215.1424908040462,160.88743344263838
4558,2672.5657611082406,162.5179680918208
4559,2309.1706581042963,161.2485206951217
4560,2208.676447938801,160.86204208937733
4561,2321.3659779001773,161.29427238875363
4562,2270.6764132700337,161.10250506134722
4563,2301.4808456990027,161.21954738244912
4564,2215.8075858714283,160.8900409838192
4565,2435.5161152724586,161.7112202376805
4566,2276.69502322812,161.12549725062664
4567,2241.4211289929754,160.98986931751298
4568,2727.3902169662183,162.69434565414366
4569,2212.719306489313,160.87792659053002
4570,2466.3418635433727,161.8204655802535
4571,2665.496676622174,162.49496299426042
4572,2180.9712420193555,160.75239886812798
4573,2469.422338609994,161.83130753657056
4574,2565.782304973164,162.16379620029994
4575,2186.922035772785,160.77606609921335
4576,2486.775229691794,161.89213074253317
4577,2451.5610459933278,161.768254327232
4578,2228.3339415817454,160.93900559519722
4579,2377.796952105834,161.50289540738652
4580,2437.4572782181654,161.71814033621018
4581,2289.4697201780427,161.17409816785099
4582,2539.9097012971233,162.0757656244303
4583,2410.753651811525,161.62245675279223
4584,2411.887951955382,161.62654264880405
4585,2355.0476737328477,161.4193941481167
4586,2353.255686274264,161.41278242204066
4587,2393.8803068651896,161.56144872769804
4588,2794.438114225338,162.90529000971628
4589,2404.386164578897,161.59948449208028
4590,2380.1314938552355,161.51141910581887
4591,2363.7377759424417,161.45138600486558
4592,2432.7772927222095,161.70144715667416
4593,2412.7603465677525,161.6296838201134
4594,2371.4154955844365,161.47955315388901
4595,2462.6709180875287,161.80752772255065
4596,2476.8416812245805,161.85736503742817
4597,2375.794327044272,161.4955769063717
4598,2862.120201906985,163.11315746854774
4599,2457.9676618653957,161.79092338298702
4600,2398.307267650352,161.57749655685842
4601,2432.3501805342644,161.69992207871576
4602,2323.0190604129666,161.3004555508974
4603,2437.98524864903,161.72002155740697
4604,2782.897178601128,162.86934329646925
4605,2307.0239499631816,161.24044214864514
4606,2675.8121044092177,162.52851236666874
4607,2435.001837802554,161.7093859533573
4608,2321.334719413289,161.2941554276204
4609,2596.175338992794,162.2660804917025
4610,2361.952057556699,161.4448216495617
4611,2411.2450942526198,161.6242272280853
4612,2397.2000869041626,161.57348578209334
4613,2549.10074615851,162.10714008866034
4614,2416.934808830358,161.64469881645329
4615,2576.7079501285684,162.20070403526853
4616,2389.218499979844,161.54451746427378
4617,2524.6394300823713,162.02338730248798
4618,2367.9826044770252,161.4669702402432
4619,2473.966204756519,161.84727534110297
4620,2843.8181958768328,163.05743666028525
4621,2509.572474797332,161.97139493346612
4622,2521.0429392414812,162.01100494246919
4623,2496.968449544747,161.92766118384597
4624,2547.0005174637154,162.09998075066966
4625,2322.8526650329172,161.29983336759426
4626,2446.2066323023173,161.74926287317388
4627,2487.6924928885396,161.89533399861227
4628,2576.5299631338544,162.20010403370847
4629,2926.924843210578,163.3076315043201
4630,2592.8211069454073,162.25485115526124
4631,2491.3683919680366,161.90815909164257
4632,2574.919265008504,162.1946724178686
4633,2513.5414153101506,161.9851209955076
4634,2548.240351868959,162.1042078580046
4635,2293.7058912588927,161.19015468765028
4636,2470.1685012909143,161.83393167567758
4637,2840.709958717006,163.04793796245298
4638,2296.8207208324293,161.20194203683937
4639,2730.952582822176,162.70568327884163
4640,2464.560666402927,161.81419034671785
4641,2334.516404080564,161.34333868591114
4642,2652.2804654936463,162.45178901965494
4643,2432.220314942257,161.69945831806052
4644,2396.3425849828604,161.57037819856185
4645,2437.93162508975,161.7198305089006
4646,2606.2564105333513,162.2997428975343
4647,2662.7696869515635,162.48607217245277
4648,2465.0307956966512,161.81584707271824
4649,2421.8762373823647,161.66243900823486
4650,2582.0745819771146,162.2187757366786
4651,2393.2079626892823,161.55900886988874
4652,2913.169391416637,163.26671485046273
4653,2528.504827076134,162.03667582802186
4654,2566.5668685023365,162.16645176096083
4655,2578.35372754098,162.20625005677226
4656,2554.391828234774,162.12515041032793
4657,2483.760823423903,161.8815955394495
4658,2604.072457840939,162.29246137130008
4659,2989.396008497148,163.4910690928464
4660,2349.8388275430057,161.4001615984604
4661,2545.6848613837824,162.0954928850679
4662,2633.5653277050133,162.39028200373758
4663,2651.919929749823,162.45060822954414
4664,2549.729260472152,162.10928144500474
4665,2636.897358998936,162.40126459166805
4666,2574.2882641236724,162.1925436226924
4667,2611.5043165302723,162.31721504701562
4668,2511.1803792552128,161.97695827488246
4669,2914.369009706,163.27029088943465
4670,2322.6641272400166,161.29912833582455
4671,2803.643753083585,162.93385666420247
4672,2326.195044753646,161.31232261192855
4673,2508.244029800618,161.96679583069272
4674,2721.25348266696,162.6747800439336
4675,2365.6628268524655,161.45845699845643
4676,2476.875475823828,161.8574835489015
4677,2484.0012253569,161.88243620155848
4678,2748.774437668694,162.76218215536144
4679,2672.0122298704064,162.51616891842733
4680,2433.969523429099,161.70570280626578
4681,2442.1742651609607,161.73493309624007
4682,2997.1503011824675,163.51357053680738
4683,2645.9209533820417,162.4309373975612
4684,2511.478626987521,161.97798981888636
4685,2441.48272394458,161.73247319754563
4686,2628.9038944562917,162.37489428225788
4687,2582.610104438591,162.22057700405432
4688,2510.933583262459,161.97610459343522
4689,3074.083873970947,163.73371434092417
4690,2616.014448526133,162.33220285299006
4691,2637.9286767053504,162.4046610683796
4692,2401.962946857834,161.5907261588883
4693,2607.9233061295035,162.30529639682518
4694,2666.410075387247,162.4979389206281
4695,2695.0467260191135,162.5907260721762
4696,2612.5782503704468,162.32078622753443
4697,2713.5783067689404,162.6502472606923
4698,2638.022317679217,162.40496939389874
4699,2542.7920316673317,162.08561692300933
4700,2700.7179567499243,162.60898472698244
4701,2993.679085888737,163.50350495343736
4702,2675.4612614930543,162.52737342920614
4703,2383.1406756489537,161.52239367267467
4704,2880.4595595592423,163.16863573258988
4705,2547.2789344795992,162.10093016834435
4706,2399.329117411821,161.58119657648336
4707,2798.329115292687,162.917375909207
4708,2490.580118707836,161.905410426302
4709,2449.472846714425,161.76085267689723
4710,2780.6671130368895,162.86238009683728
4711,2533.2650020906685,162.0530125515072
