nodenumber,sound-pressure,rms_spldb
4811,378.33100474058557,145.5368387622178
4812,341.17836360503475,144.63902972391702
4813,320.8946572962589,144.10664981497706
4814,455.1500423709144,147.1424918366531
4815,410.56710501040266,146.24708309434038
4816,409.70955738837387,146.22892198587692
4817,536.0555653793062,148.5635962718771
4818,531.9644302582503,148.49705197100445
4819,435.9238836779622,146.76761336821616
4820,300.68291360570504,143.5415750845411
4821,383.08086973571255,145.64520938189432
4822,421.6943229306443,146.47935517381913
4823,459.30135380959814,147.22135459713292
4824,324.40532448578426,144.2011595607468
4825,414.23390772596565,146.32431300324606
4826,353.3439299045509,144.9433527861169
4827,514.2919071292264,148.20359389350875
4828,465.1083433018766,147.3304826893552
4829,308.71917135457943,143.77067208387624
4830,388.13253147065393,145.75900098306124
4831,435.7728015635937,146.7646024984789
4832,327.69005805207865,144.28866539293855
4833,417.5855764521601,146.3943098782033
4834,472.8465674192805,147.47380490007848
4835,455.5418449774917,147.1499656144651
4836,364.4572488282725,145.21233193667965
4837,392.57732477178405,145.8579043103452
4838,317.5331142210563,144.0151805421821
4839,475.24020030933343,147.5176634919272
4840,452.9024181409119,147.09949287628814
4841,331.4142977978572,144.38682490108243
4842,419.9880986206779,146.44413976245934
4843,326.1274979216043,144.24714845732834
4844,374.0632357340752,145.43830061249042
4845,396.7012368262438,145.94867117691805
4846,468.7994406119259,147.3991417826165
4847,421.7443016321543,146.48038455396235
4848,335.48039822351063,144.49274308400024
4849,484.2254496235286,147.68035230847988
4850,473.16223907047913,147.47960165208994
4851,341.4547283334726,144.6460627074936
4852,333.7523372247537,144.4478864005556
4853,493.1906891500468,147.83969746754113
4854,400.70677300603995,146.03593375116122
4855,473.6558864314983,147.4886588654469
4856,381.92131449218783,145.61887801501592
4857,365.5610428446923,145.23859823829238
4858,422.7766209161146,146.5016193525287
4859,580.5123003704881,149.25562861391188
4860,339.83980012830744,144.604884879553
4861,482.5552541650465,147.65034106021653
4862,375.3699672994216,145.46859053724847
4863,404.4342506065812,146.116358644267
4864,341.8185910420764,144.65531368082878
4865,695.7993232097976,150.8290801263633
4866,388.191439446102,145.76031916514424
4867,423.33768464313107,146.51313869050716
4868,489.345384506288,147.77171001510533
4869,495.615259411355,147.88229347325156
4870,507.66273459193036,148.09090578321184
4871,344.5796933824561,144.72519369104992
4872,488.1585805017711,147.75061863534745
4873,388.52634900242253,145.7678096273648
4874,425.0913297762248,146.54904502921775
4875,407.0745697315143,146.17287953690035
4876,393.0727947491939,145.86885981841772
4877,351.7417900299421,144.90387947473783
4878,494.12489162850744,147.85613472875144
4879,406.0132496843968,146.15020421496024
4880,457.1688238088701,147.1809322154361
4881,350.13088780643267,144.86400858663566
4882,426.7236359474349,146.58233406306553
4883,409.41037128916633,146.22257688923466
4884,396.89110675716876,145.95282744004334
4885,521.9984285212379,148.33278399789273
4886,429.40229428784795,146.6366872973831
4887,361.19348688826346,145.1341982952978
4888,499.07762540177146,147.94276208783518
4889,356.4421094021994,145.01918018934379
4890,427.0326357178851,146.58862142659206
4891,418.8600296084682,146.42077846851117
4892,411.93318410518003,146.2759356633224
4893,399.02893698659267,145.99948791112766
4894,361.47677191266484,145.14100799184786
4895,503.3435188469122,148.01668970511446
4896,369.14871337896716,145.32342726837584
4897,429.03716327323787,146.62929833626382
4898,399.5600818962801,146.011041956171
4899,413.7038319922937,146.31319095932727
4900,451.83420599214304,147.07898220633584
4901,264.916150087758,142.44156878684373
4902,438.18625423500737,146.81257508186135
4903,364.9256458043379,145.22348779193788
4904,545.4264618684746,148.71412417301215
4905,506.81216186830926,148.07634064697538
4906,442.20860803996794,146.89194393288915
4907,297.70246789817685,143.4550487843655
4908,375.9028321283529,145.4809120425014
4909,399.0221580760604,145.99934034947626
4910,415.1408727761485,146.34330996736145
4911,557.6378474680934,148.906444929005
4912,309.82033406965036,143.80159844456057
4913,626.123447569405,149.91259944462462
4914,509.43818363303194,148.12122995226184
4915,369.00765357993555,145.3201075656231
4916,477.36917818006754,147.55648758506004
4917,381.4506718244985,145.60816776925958
4918,397.8066878140908,145.97284168844854
4919,830.6935511417207,152.36821686579913
4920,438.6545956219239,146.8218537599412
4921,323.22659824859306,144.16954191820793
4922,566.3056913304185,149.04041861223965
4923,416.76781636602914,146.37728357689235
4924,522.5708208559273,148.3423032081306
4925,511.09170644938786,148.1493767599245
4926,396.7212944448533,145.9491103332435
4927,374.40315562426804,145.44619009661176
4928,385.7320195566338,145.70511390835438
4929,575.2891020262056,149.1771230278696
4930,338.62761295733293,144.57384747086405
4931,418.67872691391534,146.41701798528982
4932,405.83011381036687,146.14628548361597
4933,394.6205130446021,145.90299322407722
4934,512.1862076126116,148.16795767485925
4935,506.4926179132782,148.070862485468
4936,388.7981433338771,145.77388373331863
4937,390.6376976720487,145.8148831197744
4938,582.922118952332,149.29161078503546
4939,379.6898373255035,145.56797954847755
4940,355.7592508698376,145.0025241254863
4941,420.91873864653707,146.46336529256413
4942,512.3957000652571,148.1715096180185
4943,372.4025093350882,145.39965206065676
4944,389.6448408846266,145.79277869295447
4945,589.5727585671187,149.3901482581874
4946,422.396748636102,146.49381141857856
4947,384.5278391807497,145.6779558363046
4948,193.58881819016383,139.71700545830058
4949,378.18407548000846,145.5334648404246
4950,373.9700153107037,145.43613572927842
4951,510.9741288378563,148.14737832474174
4952,388.8763397032942,145.77563049253976
4953,535.6384083927474,148.55683430471353
4954,595.108140994747,149.47131791456417
4955,423.12991217196173,146.5088746435491
4956,390.8623392316253,145.81987662394897
4957,231.27115567006564,141.26182949833884
4958,389.00163822073745,145.7784286926036
4959,387.27156718036855,145.73971234660974
4960,550.1116450686184,148.78841685539442
4961,386.87958301974624,145.7309163086548
4962,244.69818378937006,141.75201500516755
4963,509.08081950173994,148.1151347777529
4964,599.3872602505805,149.53355024557715
4965,492.55533090500467,147.82850056235662
4966,403.0453703351104,146.08647882478357
4967,423.76366451982125,146.52187439730895
4968,392.33038350100884,145.8524389424473
4969,259.05325254316665,142.24718107555697
4970,384.54977154514535,145.67845124039397
4971,559.5918827647553,148.93682820969076
4972,616.7643253420426,149.78178499603607
4973,385.77239220699,145.70602296961277
4974,507.80717014127293,148.09337666146047
4975,602.0935997899212,149.57268030099476
4976,417.11349659727387,146.38448493867844
4977,380.4758721696808,145.58594251170058
4978,424.8344659326948,146.54379494485485
4979,274.79581927380104,142.75960250890074
4980,394.1939558089019,145.8935993055297
4981,573.0954195554134,149.1439388344914
4982,506.28029343267696,148.06722054952695
4983,603.4411436279541,149.59209844219455
4984,432.92218926953234,146.70759700651084
4985,374.48172375760157,145.44801263077287
4986,361.18305338627033,145.1339473894563
4987,585.3980294797715,149.32842521097507
4988,394.9035929830134,145.9092217893367
4989,291.9833216777069,143.28656098485266
4990,426.30287694765434,146.57376535745684
4991,363.1388396289879,145.18085411672507
4992,505.3562984058888,148.05135374295762
4993,603.8565312777199,149.59807544604413
4994,342.25693099438195,144.66644512128565
4995,596.103264151713,149.48583008577248
4996,394.1851951726084,145.89340626663488
4997,505.86734605672234,148.06013301527219
4998,427.8805382721308,146.60585075618695
4999,313.69364683625815,143.9095145491741
5000,173.86846624606608,138.78381654826433
5001,603.6471013490885,149.59506247744332
5002,467.47231009331614,147.37451791260975
5003,344.08779157241173,144.71278536437623
5004,605.1335455665076,149.61642466084118
5005,393.1090701609085,145.8696613739789
5006,200.46413403569593,140.02013373220606
5007,505.57211017002527,148.0550622492741
5008,347.2535148971923,144.79233309386115
5009,429.36593220684074,146.63595173914266
5010,484.2063400650373,147.6800095202363
5011,210.69045313020916,140.4522972301302
5012,350.1604867947017,144.8647428339932
5013,602.9852360572185,149.5855336602903
5014,391.4483520179333,145.83288946756045
5015,612.9771268695703,149.7282854707375
5016,338.79791554006425,144.57821467997448
5017,504.1884967829643,148.03125874452166
5018,346.59121073641563,144.7757509901656
5019,222.82103455464798,140.9385238131468
5020,492.122982987088,147.8208730428132
5021,430.46443661436405,146.65814563595748
5022,389.80182258900277,145.79627739489712
5023,602.8145654013974,149.58307483339547
5024,337.0096383992729,144.53224652217446
5025,374.1307286192653,145.43986768141008
5026,620.3666420469235,149.83236883007916
5027,237.568982797641,141.49519485001153
5028,327.65032502992347,144.28761214899157
5029,508.07779415140993,148.09800437113958
5030,384.63984674407595,145.6804855456472
5031,503.07923294604984,148.0121278880918
5032,431.0147881265847,146.6692435081065
5033,601.8872461701555,149.5697029034867
5034,369.56574366994613,145.3332342497701
5035,627.5007358976147,149.93168487611132
5036,376.81220334073004,145.50189927262545
5037,320.10249194345704,144.08518118803977
5038,523.3783160246203,148.35571459701114
5039,255.18988286407006,142.11666913790634
5040,431.17553832363933,146.6724823718336
5041,502.2979293649795,147.9986278439302
5042,360.5048595835521,145.11762255388183
5043,601.150612942595,149.55906597187317
5044,634.626506846268,150.02976423862515
5045,536.622540638441,148.5727783087982
5046,309.7659783428993,143.80007443463487
5047,431.0167612297396,146.6692832703548
5048,602.5425622977062,149.5791546857053
5049,276.5155055133893,142.81378987151288
5050,187.97653308135088,139.46147279652536
5051,501.67776274465217,147.98789710702326
5052,641.5537322063783,150.12406080284072
5053,403.95452447578566,146.1060496225533
5054,549.4967737036791,148.77870302402874
5055,206.16253964895847,140.26359519687256
5056,430.99111945818777,146.66876651963156
5057,602.6897491864007,149.58127618388545
5058,323.2331861066409,144.16971894827026
5059,335.1499503176893,144.48418327372733
5060,420.3064676806934,146.4507215464258
5061,500.93927838242604,147.97510180320018
5062,212.3486642777953,140.52039075717173
5063,647.8430802197588,150.20879657303573
5064,562.2216816691589,148.97755188360762
5065,331.43669514848546,144.38741188342954
5066,430.26088983801935,146.6540375080469
5067,297.5183033868641,143.44967386215603
5068,220.0777951261554,140.83092461423834
5069,602.186749362174,149.57402398630293
5070,426.64035458565166,146.58063871916144
5071,319.9953595006254,144.0822736932507
5072,500.1426388696066,147.9612777110234
5073,653.6005878945874,150.28564876991442
5074,428.586427066966,146.62016835115585
5075,575.8214440403249,149.1851567728992
5076,326.9789904728081,144.26979705950683
5077,344.56022666419847,144.72470297570598
5078,230.06160042528987,141.21628281949506
5079,440.100945452791,146.85044611757885
5080,601.7773810767438,149.56811728560362
5081,423.0610898426793,146.50746176358066
5082,317.025047030672,144.00127159968673
5083,499.30911106978937,147.94678990376616
5084,658.7583522370154,150.3539227781139
5085,322.39786111891055,144.14724312485689
5086,590.1419083699789,149.39852922164792
5087,453.36924067054144,147.10844111888653
5088,243.00980936993895,141.69187618167027
5089,415.0970535640504,146.3423931004524
5090,317.32999928822187,144.00962270171823
5091,498.85762167083726,147.93893232400347
5092,600.3254356126309,149.54713498023088
5093,663.1963109888961,150.41224212267866
5094,398.55761117590725,145.98922223034063
5095,604.6566671765887,149.6095770053774
5096,465.32795753611765,147.33458301311788
5097,667.2874482925512,150.4656592032907
5098,498.7870439001124,147.93770336794407
5099,201.7117076435312,140.07402220738828
5100,260.0360073983373,142.28006987164943
5101,314.3735076200382,143.92831890154855
5102,597.9992061167438,149.51341223540678
5103,353.18432251511337,144.9394284357773
5104,618.5234228754152,149.8065230983734
5105,211.2130013989993,140.47381304786242
5106,477.6315560086539,147.5612603246786
5107,671.441604677275,150.51956504724066
5108,498.5888419309003,147.9342511881235
5109,345.34777219724157,144.74453326196877
5110,367.6642174260191,145.28842737919578
5111,215.9194414050671,140.66523504686606
5112,378.40048540915643,145.5384337835133
5113,594.3682147304555,149.4605116153553
5114,631.3457990487814,149.98474598740353
5115,490.51479476537384,147.79244230628186
5116,276.5017787341808,142.81335867598713
5117,497.776894805348,147.92009477060415
5118,351.328815989589,144.8936755284493
5119,221.86597943521437,140.9012143534171
5120,372.4822796550572,145.40151241868404
5121,675.2663149961412,150.5689018047676
5122,589.7675249484862,149.3930171830139
5123,642.5065022148383,150.13695062909784
5124,323.4448038268091,144.17540365768377
5125,504.52285250822456,148.03701693696766
5126,496.4924990815594,147.8976539194976
5127,229.7198948615181,141.2033722635353
5128,378.572494697232,145.5423812261775
5129,384.1505981099712,145.66943036086042
5130,344.3693356113805,144.7198895412102
5131,677.8103840080046,150.60156444499282
5132,296.22189002532264,143.4117430587386
5133,493.0281697167039,147.83683476447652
5134,584.3202653280605,149.31241906117248
5135,324.6962919447195,144.2089466663151
5136,651.9572886870868,150.26378298617152
5137,519.040914116688,148.2834319479195
5138,395.95472508772434,145.9323106856005
5139,239.7788398632662,141.57561717856595
5140,488.2704463707573,147.75260885597748
5141,379.0479269551508,145.5532826025045
5142,579.0451519436328,149.23364868339058
5143,678.755581696972,150.61366836673145
5144,659.580219589412,150.36475254551567
5145,533.8390685038803,148.5276071675737
5146,479.71863552160374,147.59913188138742
5147,407.28146277987145,146.17729296334244
5148,209.66668648920418,140.40998872242344
5149,253.21074163197719,142.04904259171073
5150,665.5283286829203,150.44273101182458
5151,574.7759614490037,149.1693720181925
